Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-38-17.336,Auto,Idle,None,3.56,2.67,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.351,Auto,Idle,None,3.56,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.366,Auto,Idle,None,3.56,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.379,Auto,Idle,None,3.56,2.66,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.410,Auto,Idle,None,3.59,2.67,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,12.55,0.34,6.36,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.426,Auto,Idle,None,3.59,2.67,1.34,6.36,0.36,1.12,NC,NC,0,0,0,0,0,0,12.55,0.34,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.441,Auto,Idle,None,3.56,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.475,Auto,Idle,None,3.56,2.67,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.489,Auto,Idle,None,3.56,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.506,Auto,Idle,None,3.56,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.521,Auto,Idle,None,3.56,2.67,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.552,Auto,Idle,None,3.56,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.571,Auto,Idle,None,3.57,2.67,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,12.25,0.34,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.594,Auto,Idle,None,3.59,2.69,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,12.55,0.38,6.36,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.600,Auto,Idle,None,3.59,2.68,1.34,6.36,0.36,1.12,NC,NC,0,0,0,0,0,0,12.55,0.36,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.630,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.645,Auto,Idle,None,3.54,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.662,Auto,Idle,None,3.54,2.66,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.692,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.712,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.723,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.738,Auto,Idle,None,3.54,2.65,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.3,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.771,Auto,Idle,None,3.54,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.787,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.801,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.833,Auto,Idle,None,3.54,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.850,Auto,Idle,None,3.54,2.67,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.864,Auto,Idle,None,3.54,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.880,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.910,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.929,Auto,Idle,None,3.55,2.65,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.3,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.944,Auto,Idle,None,3.54,2.67,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.992,Auto,Idle,None,3.54,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-17.997,Auto,Idle,None,3.54,2.66,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.005,Auto,Idle,None,3.55,2.65,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.3,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.031,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.051,Auto,Idle,None,3.56,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.068,Auto,Idle,None,3.56,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.093,Auto,Idle,None,3.56,2.66,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.122,Auto,Idle,None,3.54,2.65,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.3,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.131,Auto,Idle,None,3.55,2.65,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.95,0.3,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.145,Auto,Idle,None,3.55,2.68,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.36,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.161,Auto,Idle,None,3.55,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.193,Auto,Idle,None,3.56,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.208,Auto,Idle,None,3.56,2.65,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.3,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.226,Auto,Idle,None,3.55,2.68,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.36,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.255,Auto,Idle,None,3.55,2.68,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.36,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.270,Auto,Idle,None,3.55,2.65,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.3,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.287,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.304,Auto,Idle,None,3.53,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.65,0.32,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.333,Auto,Idle,None,3.54,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.349,Auto,Idle,None,3.54,2.65,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.3,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.365,Auto,Idle,None,3.54,2.66,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.428,Auto,Idle,None,3.54,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.433,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.438,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.447,Auto,Idle,None,3.55,2.66,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.473,Auto,Idle,None,3.55,2.68,1.35,6.41,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.36,6.41,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.493,Auto,Idle,None,3.56,2.65,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.3,6.36,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.506,Auto,Idle,None,3.56,2.67,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.523,Auto,Idle,None,3.56,2.67,1.35,6.41,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.41,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.556,Auto,Idle,None,3.54,2.66,1.34,6.36,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.36,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.569,Auto,Idle,None,3.55,2.66,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.582,Auto,Idle,None,3.56,2.66,1.35,6.41,0.36,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.41,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.599,Auto,Idle,None,3.56,2.68,1.34,6.36,0.36,1.12,NC,NC,0,0,0,0,0,0,12.1,0.36,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.629,Auto,Idle,None,3.57,2.67,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,12.25,0.34,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.649,Auto,Idle,None,3.55,2.66,1.34,6.36,0.36,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.664,Auto,Idle,None,3.54,2.66,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.692,Auto,Idle,None,3.56,2.65,1.34,6.36,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.3,6.36,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.708,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.725,Auto,Idle,None,3.55,2.68,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.36,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.739,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.769,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.787,Auto,Idle,None,3.55,2.67,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.801,Auto,Idle,None,3.54,2.68,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.36,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.834,Auto,Idle,None,3.54,2.68,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.36,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.848,Auto,Idle,None,3.54,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.863,Auto,Idle,None,3.54,2.67,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.882,Auto,Idle,None,3.54,2.67,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.911,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.927,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.942,Auto,Idle,None,3.56,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.964,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-18.991,Auto,Idle,None,3.54,2.65,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.3,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.004,Auto,Idle,None,3.54,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.024,Auto,Idle,None,3.54,2.67,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.051,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.066,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.082,Auto,Idle,None,3.56,2.66,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.122,Auto,Idle,None,3.54,2.66,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.130,Auto,Idle,None,3.54,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.145,Auto,Idle,None,3.54,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.161,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.191,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.207,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.223,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.720,Auto,Idle,None,3.54,2.65,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.3,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.729,Auto,Idle,None,3.54,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.737,Auto,Idle,None,3.54,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.752,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.761,Auto,Idle,None,3.55,2.67,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.769,Auto,Idle,None,3.54,2.66,1.32,6.27,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.27,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.788,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.804,Auto,Idle,None,3.55,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.811,Auto,Idle,None,3.55,2.65,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.3,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.820,Auto,Idle,None,3.56,2.68,1.32,6.27,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.36,6.27,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.828,Auto,Idle,None,3.54,2.66,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.836,Auto,Idle,None,3.55,2.68,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.36,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.844,Auto,Idle,None,3.56,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.32,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.851,Auto,Idle,None,3.56,2.66,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,11.95,0.3,6.32,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.857,Auto,Idle,None,3.56,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,12.1,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.861,Auto,Idle,None,3.54,2.67,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.34,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.866,Auto,Idle,None,3.55,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.871,Auto,Idle,None,3.54,2.66,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.875,Auto,Idle,None,3.55,2.66,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,11.95,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.878,Auto,Idle,None,3.54,2.66,1.33,6.32,0.36,1.12,NC,NC,0,0,0,0,0,0,11.8,0.32,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-38-19.883,Auto,Idle,None,3.55,2.69,1.33,6.32,0.35,1.12,NC,NC,0,0,0,0,0,0,11.95,0.38,6.32,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
