Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-54-30.401,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.415,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.433,Auto,Idle,None,3.69,2.58,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.468,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.480,Auto,Idle,None,3.69,2.57,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.496,Auto,Idle,None,3.69,2.59,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.511,Auto,Idle,None,3.71,2.6,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.35,0.2,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.536,Auto,Idle,None,3.71,2.56,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.35,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.551,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.575,Auto,Idle,None,3.68,2.59,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.604,Auto,Idle,None,3.68,2.56,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.12,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.622,Auto,Idle,None,3.68,2.57,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.638,Auto,Idle,None,3.69,2.57,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.650,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.683,Auto,Idle,None,3.72,2.59,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.5,0.18,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.702,Auto,Idle,None,3.72,2.6,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.5,0.2,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.715,Auto,Idle,None,3.72,2.6,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.5,0.2,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.729,Auto,Idle,None,3.72,2.58,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.5,0.16,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.762,Auto,Idle,None,3.69,2.57,0.03,0.14,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.14,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.774,Auto,Idle,None,3.69,2.57,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.14,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.790,Auto,Idle,None,3.7,2.58,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.2,0.16,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.822,Auto,Idle,None,3.69,2.59,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.837,Auto,Idle,None,3.7,2.58,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.2,0.16,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.856,Auto,Idle,None,3.69,2.58,0.03,0.14,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.16,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.884,Auto,Idle,None,3.69,2.59,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.906,Auto,Idle,None,3.69,2.57,0.03,0.14,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.14,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.917,Auto,Idle,None,3.69,2.56,0.03,0.14,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.12,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.934,Auto,Idle,None,3.71,2.59,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.35,0.18,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.963,Auto,Idle,None,3.72,2.61,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.5,0.22,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.979,Auto,Idle,None,3.72,2.6,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.5,0.2,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-30.994,Auto,Idle,None,3.72,2.57,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,14.5,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.014,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.044,Auto,Idle,None,3.69,2.57,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.058,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.072,Auto,Idle,None,3.69,2.56,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.12,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.107,Auto,Idle,None,3.68,2.56,0.01,0.05,0.31,1.13,NC,NC,0,0,0,0,0,0,13.9,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.119,Auto,Idle,None,3.69,2.56,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.05,0.12,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.138,Auto,Idle,None,3.69,2.59,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.154,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.183,Auto,Idle,None,3.7,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.2,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.197,Auto,Idle,None,3.72,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.5,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.212,Auto,Idle,None,3.71,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.35,0.18,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.228,Auto,Idle,None,3.71,2.57,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.35,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.260,Auto,Idle,None,3.69,2.56,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.278,Auto,Idle,None,3.68,2.58,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.292,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.324,Auto,Idle,None,3.67,2.57,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,13.75,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.338,Auto,Idle,None,3.68,2.56,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.357,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.371,Auto,Idle,None,3.68,2.58,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.401,Auto,Idle,None,3.69,2.58,0.01,0.05,0.31,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.417,Auto,Idle,None,3.72,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.5,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.432,Auto,Idle,None,3.72,2.58,0.01,0.05,0.32,1.13,NC,NC,0,0,0,0,0,0,14.5,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.464,Auto,Idle,None,3.69,2.58,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.480,Auto,Idle,None,3.7,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.493,Auto,Idle,None,3.7,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.512,Auto,Idle,None,3.69,2.56,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.05,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.567,Auto,Idle,None,3.69,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.574,Auto,Idle,None,3.69,2.56,0.01,0.05,0.33,1.13,NC,NC,0,0,0,0,0,0,14.05,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.580,Auto,Idle,None,3.69,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.606,Auto,Idle,None,3.69,2.58,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.621,Auto,Idle,None,3.68,2.56,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.637,Auto,Idle,None,3.7,2.61,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.22,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.650,Auto,Idle,None,3.71,2.6,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.35,0.2,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.681,Auto,Idle,None,3.71,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.35,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.698,Auto,Idle,None,3.68,2.56,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,13.9,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.713,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.730,Auto,Idle,None,3.69,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.762,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.774,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.791,Auto,Idle,None,3.7,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.18,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.822,Auto,Idle,None,3.71,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.35,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.839,Auto,Idle,None,3.72,2.57,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.5,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.855,Auto,Idle,None,3.69,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.869,Auto,Idle,None,3.69,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.895,Auto,Idle,None,3.7,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.911,Auto,Idle,None,3.7,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.935,Auto,Idle,None,3.72,2.58,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.5,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.962,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.986,Auto,Idle,None,3.69,2.58,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-31.994,Auto,Idle,None,3.69,2.56,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.013,Auto,Idle,None,3.69,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.041,Auto,Idle,None,3.69,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.057,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.075,Auto,Idle,None,3.69,2.59,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.104,Auto,Idle,None,3.7,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.119,Auto,Idle,None,3.7,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.18,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.137,Auto,Idle,None,3.7,2.6,0.01,0.05,0.31,1.12,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.151,Auto,Idle,None,3.69,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.184,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.202,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.219,Auto,Idle,None,3.68,2.57,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.245,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.263,Auto,Idle,None,3.68,2.56,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,13.9,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.276,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.292,Auto,Idle,None,3.7,2.58,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.16,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.321,Auto,Idle,None,3.74,2.59,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.8,0.18,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.337,Auto,Idle,None,3.73,2.59,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.65,0.18,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.355,Auto,Idle,None,3.69,2.56,0.03,0.14,0.33,1.12,NC,NC,0,0,0,0,0,0,14.05,0.12,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.386,Auto,Idle,None,3.7,2.57,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.14,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.402,Auto,Idle,None,3.69,2.57,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.05,0.14,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.416,Auto,Idle,None,3.7,2.57,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.14,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.434,Auto,Idle,None,3.72,2.58,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.5,0.16,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.472,Auto,Idle,None,3.73,2.58,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.65,0.16,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.477,Auto,Idle,None,3.73,2.58,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.65,0.16,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.512,Auto,Idle,None,3.69,2.58,0.03,0.14,0.33,1.12,NC,NC,0,0,0,0,0,0,14.05,0.16,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.532,Auto,Idle,None,3.7,2.58,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.16,0.14,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.552,Auto,Idle,None,3.7,2.59,0.03,0.14,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.18,0.14,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.557,Auto,Idle,None,3.7,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.574,Auto,Idle,None,3.7,2.6,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.600,Auto,Idle,None,3.7,2.58,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,14.2,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.620,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.638,Auto,Idle,None,3.66,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.652,Auto,Idle,None,3.66,2.58,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.685,Auto,Idle,None,3.67,2.58,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.699,Auto,Idle,None,3.65,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.45,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.712,Auto,Idle,None,3.65,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.45,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.731,Auto,Idle,None,3.67,2.58,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.761,Auto,Idle,None,3.67,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.775,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.792,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.828,Auto,Idle,None,3.67,2.57,0.01,0.05,0.33,1.12,NC,NC,0,0,0,0,0,0,13.75,0.14,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.840,Auto,Idle,None,3.68,2.56,0.01,0.05,0.31,1.12,NC,NC,0,0,0,0,0,0,13.9,0.12,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.854,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.871,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.901,Auto,Idle,None,3.68,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.917,Auto,Idle,None,3.68,2.58,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.932,Auto,Idle,None,3.68,2.58,0.01,0.05,0.31,1.12,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,0.12,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.963,Auto,Idle,None,3.67,2.57,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.75,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.979,Auto,Idle,None,3.67,2.58,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-32.994,Auto,Idle,None,3.66,2.57,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.6,0.14,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-33.012,Auto,Idle,None,3.67,2.56,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,13.75,0.12,0.05,0.24,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-54-33.042,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.12,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,0.24,243,-515,-515,16,-515,-515,1,1
