Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-50-11.592,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.603,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.622,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.673,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.678,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.684,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.695,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.714,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.741,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.760,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.774,Auto,Idle,None,3.7,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.809,Auto,Idle,None,3.71,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.35,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.819,Auto,Idle,None,3.71,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.35,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.836,Auto,Idle,None,3.72,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.5,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.852,Auto,Idle,None,3.72,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.5,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.883,Auto,Idle,None,3.7,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.904,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.916,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.952,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.964,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-11.997,Auto,Idle,None,3.7,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.2,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.008,Auto,Idle,None,3.7,2.6,0.01,0.05,0.33,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.043,Auto,Idle,None,3.69,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.050,Auto,Idle,None,3.69,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.060,Auto,Idle,None,3.7,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.089,Auto,Idle,None,3.71,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.35,0.2,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.104,Auto,Idle,None,3.72,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.5,0.24,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.117,Auto,Idle,None,3.71,2.63,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.136,Auto,Idle,None,3.72,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.5,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.163,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.195,Auto,Idle,None,3.69,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.200,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.210,Auto,Idle,None,3.69,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.240,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.257,Auto,Idle,None,3.69,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.275,Auto,Idle,None,3.73,2.62,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.65,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.305,Auto,Idle,None,3.75,2.64,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.95,0.28,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.326,Auto,Idle,None,3.7,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.337,Auto,Idle,None,3.7,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.353,Auto,Idle,None,3.7,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.386,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.398,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.415,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.445,Auto,Idle,None,3.67,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.464,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.477,Auto,Idle,None,3.72,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.5,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.492,Auto,Idle,None,3.7,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.523,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.538,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.555,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.587,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.604,Auto,Idle,None,3.67,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.620,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.652,Auto,Idle,None,3.68,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.664,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.679,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.696,Auto,Idle,None,3.67,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.730,Auto,Idle,None,3.69,2.59,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.744,Auto,Idle,None,3.69,2.59,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.758,Auto,Idle,None,3.69,2.58,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.16,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.775,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.804,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.837,Auto,Idle,None,3.69,2.58,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.16,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.850,Auto,Idle,None,3.72,2.59,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.5,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.870,Auto,Idle,None,3.66,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.891,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.900,Auto,Idle,None,3.68,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.913,Auto,Idle,None,3.69,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.961,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.966,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.983,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-12.992,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.027,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.041,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.057,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.076,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.103,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.128,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.149,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.164,Auto,Idle,None,3.69,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.180,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.195,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.215,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.243,Auto,Idle,None,3.66,2.58,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.263,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.283,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.318,Auto,Idle,None,3.66,2.58,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.325,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.339,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.363,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.388,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.406,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.414,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.448,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.460,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.480,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.496,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.524,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.559,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.565,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.589,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.604,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.668,Auto,Idle,None,3.67,2.57,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.14,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.672,Auto,Idle,None,3.68,2.57,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.14,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.676,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.685,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.696,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.710,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.748,Auto,Idle,None,3.66,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.757,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.790,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.804,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.827,Auto,Idle,None,3.69,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.838,Auto,Idle,None,3.66,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.852,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.900,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.905,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.913,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.946,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.967,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.983,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-13.993,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.027,Auto,Idle,None,3.7,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.038,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.054,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.088,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.103,Auto,Idle,None,3.67,2.58,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.118,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.134,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.164,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-14.180,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
