Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,19-06-37.422,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.96,-3186,-32,14264,4110,-58,-43,1,1
2018-07-22,19-06-37.438,Auto,Idle,None,3.65,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,1.08,-3186,-32,14264,4110,-58,-43,1,1
2018-07-22,19-06-37.469,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,1.08,-3182,-48,14278,4101,-58,-44,1,1
2018-07-22,19-06-37.487,Auto,Idle,None,3.66,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,1.08,-3182,-48,14278,4101,-58,-44,1,1
2018-07-22,19-06-37.500,Auto,Idle,None,3.66,2.59,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,0.96,-3182,-48,14278,4101,-58,-44,1,1
2018-07-22,19-06-37.516,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3168,-24,14264,4114,-59,-47,1,1
2018-07-22,19-06-37.546,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3168,-24,14264,4114,-59,-47,1,1
2018-07-22,19-06-37.562,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.08,-3180,-38,14304,4101,-58,-47,1,1
2018-07-22,19-06-37.579,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3180,-38,14304,4101,-58,-47,1,1
2018-07-22,19-06-37.593,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.96,-3180,-38,14304,4101,-58,-47,1,1
2018-07-22,19-06-37.624,Auto,Idle,None,3.7,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,1.08,-3168,-58,14278,4101,-63,-43,1,1
2018-07-22,19-06-37.641,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3168,-28,14282,4107,-60,-41,1,1
2018-07-22,19-06-37.655,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3168,-28,14282,4107,-60,-41,1,1
2018-07-22,19-06-37.686,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,0.96,-3168,-28,14282,4107,-60,-41,1,1
2018-07-22,19-06-37.702,Auto,Idle,None,3.7,2.66,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.32,0.1,1.08,-3160,-38,14280,4098,-56,-46,1,1
2018-07-22,19-06-37.718,Auto,Idle,None,3.7,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,1.08,-3160,-38,14280,4098,-56,-46,1,1
2018-07-22,19-06-37.735,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3182,-44,14276,4105,-56,-48,1,1
2018-07-22,19-06-37.765,Auto,Idle,None,3.67,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.1,1.08,-3182,-44,14276,4105,-56,-48,1,1
2018-07-22,19-06-37.782,Auto,Idle,None,3.67,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3180,-36,14278,4099,-60,-43,1,1
2018-07-22,19-06-37.800,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.08,-3180,-36,14278,4099,-60,-43,1,1
2018-07-22,19-06-37.830,Auto,Idle,None,3.68,2.63,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.1,0.96,-3180,-36,14278,4099,-60,-43,1,1
2018-07-22,19-06-37.846,Auto,Idle,None,3.7,2.64,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.1,1.08,-3172,-50,14282,4093,-59,-44,1,1
2018-07-22,19-06-37.860,Auto,Idle,None,3.7,2.63,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.26,0.1,0.96,-3172,-50,14282,4093,-59,-44,1,1
2018-07-22,19-06-37.876,Auto,Idle,None,3.7,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,1.08,-3168,-58,14292,4109,-61,-40,1,1
2018-07-22,19-06-37.905,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3168,-58,14292,4109,-61,-40,1,1
2018-07-22,19-06-37.923,Auto,Idle,None,3.67,2.63,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.1,1.08,-3164,-42,14286,4104,-59,-45,1,1
2018-07-22,19-06-37.937,Auto,Idle,None,3.67,2.63,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.1,0.96,-3164,-42,14286,4104,-59,-45,1,1
2018-07-22,19-06-37.973,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.08,-3190,-18,14290,4107,-57,-53,1,1
2018-07-22,19-06-37.985,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3190,-18,14290,4107,-57,-53,1,1
2018-07-22,19-06-38.000,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.08,-3190,-18,14290,4107,-57,-53,1,1
2018-07-22,19-06-38.023,Auto,Idle,None,3.67,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3182,-22,14280,4095,-62,-35,1,1
2018-07-22,19-06-38.047,Auto,Idle,None,3.7,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,0.96,-3182,-22,14280,4095,-62,-35,1,1
2018-07-22,19-06-38.062,Auto,Idle,None,3.7,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.24,0.1,0.96,-3182,-22,14280,4095,-62,-35,1,1
2018-07-22,19-06-38.081,Auto,Idle,None,3.71,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,1.08,-3132,-60,14286,4102,-62,-33,1,1
2018-07-22,19-06-38.093,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3132,-60,14286,4102,-62,-33,1,1
2018-07-22,19-06-38.124,Auto,Idle,None,3.68,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,1.08,-3152,-52,14282,4121,-59,-50,1,1
2018-07-22,19-06-38.140,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3152,-52,14282,4121,-59,-50,1,1
2018-07-22,19-06-38.157,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3182,-8,14246,4102,-63,-50,1,1
2018-07-22,19-06-38.187,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,1.08,-3182,-8,14246,4102,-63,-50,1,1
2018-07-22,19-06-38.204,Auto,Idle,None,3.67,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,1.08,-3168,-38,14252,4095,-64,-37,1,1
2018-07-22,19-06-38.219,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,1.08,-3168,-38,14252,4095,-64,-37,1,1
2018-07-22,19-06-38.234,Auto,Idle,None,3.67,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.1,1.08,-3168,-38,14252,4095,-64,-37,1,1
2018-07-22,19-06-38.266,Auto,Idle,None,3.68,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.1,1.08,-3136,-58,14272,4094,-64,-39,1,1
2018-07-22,19-06-38.282,Auto,Idle,None,3.69,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,1.08,-3136,-58,14272,4094,-64,-39,1,1
2018-07-22,19-06-38.302,Auto,Idle,None,3.71,2.64,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,14.35,0.28,0.1,1.08,-3136,-58,14272,4094,-64,-39,1,1
2018-07-22,19-06-38.330,Auto,Idle,None,3.7,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,0.96,-3154,-62,14276,4111,-59,-50,1,1
2018-07-22,19-06-38.346,Auto,Idle,None,3.68,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.08,-3166,-40,14278,4115,-56,-44,1,1
2018-07-22,19-06-38.360,Auto,Idle,None,3.68,2.61,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.1,1.08,-3166,-40,14278,4115,-56,-44,1,1
2018-07-22,19-06-38.375,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.96,-3166,-40,14278,4115,-56,-44,1,1
2018-07-22,19-06-38.408,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.08,-3164,-20,14276,4104,-59,-44,1,1
2018-07-22,19-06-38.421,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.08,-3164,-20,14276,4104,-59,-44,1,1
2018-07-22,19-06-38.435,Auto,Idle,None,3.68,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.08,-3166,-54,14250,4095,-57,-47,1,1
2018-07-22,19-06-38.469,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.08,-3166,-54,14250,4095,-57,-47,1,1
2018-07-22,19-06-38.487,Auto,Idle,None,3.67,2.63,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.1,0.96,-3176,-78,14276,4093,-61,-37,1,1
2018-07-22,19-06-38.501,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,0.96,-3176,-78,14276,4093,-61,-37,1,1
2018-07-22,19-06-38.526,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3176,-78,14276,4093,-61,-37,1,1
2018-07-22,19-06-38.546,Auto,Idle,None,3.68,2.64,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.28,0.05,0.96,-3162,-70,14284,4108,-62,-39,1,1
2018-07-22,19-06-38.561,Auto,Idle,None,3.69,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.24,0.1,0.96,-3162,-70,14284,4108,-62,-39,1,1
2018-07-22,19-06-38.578,Auto,Idle,None,3.68,2.61,0.02,0.1,0.33,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.1,1.08,-3190,2,14270,4121,-58,-55,1,1
2018-07-22,19-06-38.612,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3190,2,14270,4121,-58,-55,1,1
2018-07-22,19-06-38.627,Auto,Idle,None,3.67,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.1,1.08,-3198,-32,14250,4089,-62,-42,1,1
2018-07-22,19-06-38.644,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3198,-32,14250,4089,-62,-42,1,1
2018-07-22,19-06-38.673,Auto,Idle,None,3.69,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,1.08,-3166,-64,14282,4094,-65,-37,1,1
2018-07-22,19-06-38.689,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,1.08,-3166,-64,14282,4094,-65,-37,1,1
2018-07-22,19-06-38.703,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,0.96,-3166,-64,14282,4094,-65,-37,1,1
2018-07-22,19-06-38.719,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,1.08,-3166,-64,14282,4094,-65,-37,1,1
2018-07-22,19-06-38.751,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3172,-72,14278,4112,-58,-45,1,1
2018-07-22,19-06-38.765,Auto,Idle,None,3.67,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,1.08,-3172,-72,14278,4112,-58,-45,1,1
2018-07-22,19-06-38.781,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.08,-3170,-24,14290,4116,-59,-44,1,1
2018-07-22,19-06-38.798,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3170,-24,14290,4116,-59,-44,1,1
2018-07-22,19-06-38.832,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3164,-38,14288,4098,-57,-41,1,1
2018-07-22,19-06-38.847,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3164,-38,14288,4098,-57,-41,1,1
2018-07-22,19-06-38.860,Auto,Idle,None,3.68,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.96,-3164,-38,14288,4098,-57,-41,1,1
2018-07-22,19-06-38.874,Auto,Idle,None,3.68,2.63,0.03,0.14,0.33,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.14,0.96,-3162,-44,14252,4107,-56,-50,1,1
2018-07-22,19-06-38.942,Auto,Idle,None,3.68,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,1.08,-3162,-44,14252,4107,-56,-50,1,1
2018-07-22,19-06-38.948,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.08,-3184,-48,14270,4102,-60,-39,1,1
2018-07-22,19-06-38.952,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,1.08,-3184,-48,14270,4102,-60,-39,1,1
2018-07-22,19-06-38.971,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.96,-3152,-72,14282,4097,-64,-35,1,1
2018-07-22,19-06-38.984,Auto,Idle,None,3.68,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,0.96,-3152,-72,14282,4097,-64,-35,1,1
2018-07-22,19-06-39.017,Auto,Idle,None,3.68,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.14,1.08,-3152,-72,14282,4097,-64,-35,1,1
2018-07-22,19-06-39.031,Auto,Idle,None,3.68,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.14,1.08,-3156,-32,14264,4121,-59,-52,1,1
2018-07-22,19-06-39.055,Auto,Idle,None,3.66,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.14,1.08,-3156,-32,14264,4121,-59,-52,1,1
2018-07-22,19-06-39.066,Auto,Idle,None,3.66,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,0.96,-3172,-16,14284,4107,-59,-49,1,1
2018-07-22,19-06-39.077,Auto,Idle,None,3.68,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,1.08,-3172,-16,14284,4107,-59,-49,1,1
2018-07-22,19-06-39.105,Auto,Idle,None,3.67,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,1.08,-3172,-16,14284,4107,-59,-49,1,1
2018-07-22,19-06-39.127,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.08,-3170,-44,14316,4091,-59,-41,1,1
2018-07-22,19-06-39.141,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3170,-44,14316,4091,-59,-41,1,1
2018-07-22,19-06-39.157,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3160,-68,14306,4102,-61,-46,1,1
2018-07-22,19-06-39.187,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3160,-68,14306,4102,-61,-46,1,1
2018-07-22,19-06-39.205,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.08,-3168,-54,14302,4103,-58,-45,1,1
2018-07-22,19-06-39.219,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3168,-54,14302,4103,-58,-45,1,1
2018-07-22,19-06-39.238,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3170,-20,14272,4114,-57,-46,1,1
2018-07-22,19-06-39.266,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3170,-20,14272,4114,-57,-46,1,1
2018-07-22,19-06-39.286,Auto,Idle,None,3.64,2.59,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.18,0.05,1.08,-3172,-26,14288,4094,-58,-46,1,1
2018-07-22,19-06-39.296,Auto,Idle,None,3.64,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3172,-26,14288,4094,-58,-46,1,1
2018-07-22,19-06-39.329,Auto,Idle,None,3.65,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,0.96,-3160,-52,14284,4101,-60,-39,1,1
2018-07-22,19-06-39.344,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3160,-52,14284,4101,-60,-39,1,1
2018-07-22,19-06-39.365,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3160,-52,14284,4101,-60,-39,1,1
2018-07-22,19-06-39.390,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3152,-44,14304,4111,-62,-37,1,1
2018-07-22,19-06-39.407,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3152,-44,14304,4111,-62,-37,1,1
2018-07-22,19-06-39.425,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3162,-44,14298,4110,-59,-52,1,1
2018-07-22,19-06-39.439,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3162,-44,14298,4110,-59,-52,1,1
2018-07-22,19-06-39.472,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3210,-12,14260,4121,-56,-53,1,1
2018-07-22,19-06-39.484,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3210,-12,14260,4121,-56,-53,1,1
2018-07-22,19-06-39.501,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3210,-12,14260,4121,-56,-53,1,1
2018-07-22,19-06-39.519,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3180,-20,14280,4089,-62,-36,1,1
2018-07-22,19-06-39.550,Auto,Idle,None,3.65,2.6,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.1,0.96,-3180,-20,14280,4089,-62,-36,1,1
2018-07-22,19-06-39.563,Auto,Idle,None,3.65,2.62,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.1,0.96,-3180,-20,14280,4089,-62,-36,1,1
2018-07-22,19-06-39.578,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3134,-72,14310,4096,-61,-38,1,1
2018-07-22,19-06-39.593,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3134,-72,14310,4096,-61,-38,1,1
2018-07-22,19-06-39.625,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.08,-3164,-42,14288,4117,-55,-50,1,1
2018-07-22,19-06-39.640,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3164,-42,14288,4117,-55,-50,1,1
2018-07-22,19-06-39.658,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3164,-42,14288,4117,-55,-50,1,1
2018-07-22,19-06-39.687,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3178,-12,14274,4114,-60,-44,1,1
2018-07-22,19-06-39.702,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3178,-12,14274,4114,-60,-44,1,1
2018-07-22,19-06-39.717,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3174,-40,14288,4100,-55,-45,1,1
2018-07-22,19-06-39.734,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3174,-40,14288,4100,-55,-45,1,1
2018-07-22,19-06-39.765,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3194,-56,14274,4103,-59,-43,1,1
2018-07-22,19-06-39.781,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.08,-3194,-56,14274,4103,-59,-43,1,1
2018-07-22,19-06-39.796,Auto,Idle,None,3.65,2.6,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.96,-3172,-70,14286,4104,-61,-38,1,1
2018-07-22,19-06-39.823,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3172,-70,14286,4104,-61,-38,1,1
2018-07-22,19-06-39.839,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3172,-70,14286,4104,-61,-38,1,1
2018-07-22,19-06-39.864,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3148,-36,14284,4114,-58,-45,1,1
2018-07-22,19-06-39.876,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3148,-36,14284,4114,-58,-45,1,1
2018-07-22,19-06-39.907,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3188,-2,14262,4120,-59,-54,1,1
2018-07-22,19-06-39.924,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3188,-2,14262,4120,-59,-54,1,1
2018-07-22,19-06-39.939,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.08,-3184,4,14278,4099,-58,-45,1,1
2018-07-22,19-06-39.969,Auto,Idle,None,3.65,2.58,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.16,0.1,1.08,-3184,4,14278,4099,-58,-45,1,1
2018-07-22,19-06-40.004,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3184,4,14278,4099,-58,-45,1,1
